PC1,PC2,PC3,PC4,PC5
-1.487214597951798,0.4671244775292976,-0.9245172978705408,-0.23535662440414162,0.6099068455574971
-1.847325360935307,0.6100893368732939,-0.9605958326351342,-0.15716755195739907,0.42476266279678837
-1.6610683920808198,0.5821904326426031,-1.0679293689617637,-0.13894349841289189,0.47251513328496886
-1.6615368467811138,0.5207569000380071,-1.0907868851436922,-0.16681193122769697,0.5008641599613323
-1.7040721250604585,0.5341938162651534,-1.049796522420021,-0.1771643206695941,0.4702872042388997
-1.6218338654490756,0.43195400743446716,-1.0032155095327335,-0.2181884988903703,0.6248275823075521
-1.4213136466088285,0.315033058135933,-0.9420044441363877,-0.27910541533777017,0.7812557884737414
-1.8272431431489973,0.5770381021420311,-1.1052583359200763,-0.144543105818026,0.4637962322585742
-1.8818463218749346,0.5958322076625691,-1.124498185714584,-0.13730625735888408,0.4401288880618442
-1.8455973204349516,0.6000062825483973,-1.1753639719474533,-0.12453222614095955,0.4223208154175658
-1.7909886871175014,0.5992508637022802,-1.2261783175605463,-0.13173276323320063,0.4031946883805872
-1.8720021009769858,0.6290813799148283,-1.1464772186109449,-0.10185730827187056,0.4140974349792331
-1.8993220355081575,0.6165389300906235,-1.0670669722764978,-0.03939129209061049,0.4049412518429569
-2.024892874235057,0.5998449655681274,-1.0727837312930757,0.04240544718933218,0.36283500491710274
-2.2671345343657427,0.6992214864444521,-1.1610698173169498,0.09289820097820946,0.23955343510511304
-2.0992350665926485,0.6863990330450593,-1.2544504257256737,0.06065742087206305,0.21368913915241497
-2.0670244548535797,0.7243419213989413,-1.1673341369731878,0.033985264057108076,0.2368060830336673
-1.9555875774117981,0.6074777025148435,-1.1725958890244654,-0.01989106204700925,0.4033158684667835
-1.719262663908802,0.5593856254218567,-1.2509286017885286,-0.07954100730036727,0.38818838290348373
-1.6854857981921083,0.43738549103124197,-1.2074639739749946,-0.12623122231423264,0.5361272837271375
-2.088867902138689,0.5349795574558506,-1.2396899609059202,-0.10859147790106354,0.20655056162414767
-2.1628227377411027,0.5409565799461815,-1.2514874824542477,-0.11829586283178226,0.14433133728141434
-2.1569612341791733,0.5439614482333441,-1.1222124271258413,-0.13914331914121728,0.18574833815670946
-1.8904490143442272,0.41452289189942454,-1.17445976086086,-0.2002645586633021,0.3276449797438888
-1.760745760424378,0.3032326521820267,-1.187047157015623,-0.2505697508682186,0.461434187948575
-1.9788281270903494,0.435657197470798,-1.2458541170380324,-0.19384978913155096,0.27535768652943376
-1.6721677530222103,0.1905930850879627,-1.2208540068608258,-0.27703727126318545,0.6261637437432223
-1.6635777616380807,0.1976795112264056,-1.1635685393321629,-0.2925234782442257,0.6491669804623573
-1.742497519154308,0.22949659432261368,-1.219473711521774,-0.2662839573520376,0.5952895938911356
-1.5469786096642082,0.10231427225335907,-1.0240172858241705,-0.3446003625526751,0.8279541071155965
-1.6387726272230312,0.15902799618231173,-1.0368000791136636,-0.31093074532720716,0.7379785243911721
-1.859456414989639,0.30712440343364766,-1.197587313471163,-0.21117359580512024,0.5128526252256366
-1.4712905946640789,0.04082102226502335,-1.0563775395574622,-0.3460946179007433,0.8995885251533812
-1.1438006467666304,-0.13497943553377947,-1.0233393785625626,-0.43376631699916135,1.101645561418884
-1.007215911993893,-0.2819554362515194,-0.9578341962965311,-0.5012701692401215,1.3028014308103602
-1.3253452482964612,-0.07805169048712232,-0.941028832269425,-0.40401915958276574,1.081772591190179
-1.40763926609771,0.005912226845385499,-1.2663617487680607,-0.32632666633988744,0.8327611308780776
-1.9685282731795029,0.3580834736614669,-1.3105898608735032,-0.1784833650410915,0.4103404662467632
-2.146038909489727,0.5152739694386582,-1.3026024924389172,-0.12547327247552548,0.23740819906896393
-1.8686522073140046,0.35310517702789407,-1.2404025044586662,-0.2017915835816694,0.41962398230632403
-1.497266434593943,0.11705279857385857,-1.2033466065077145,-0.3135000178840725,0.7020985110700718
-1.4287741572632136,0.07616060127884217,-1.1687210700221393,-0.33942445307801045,0.804448665797996
-1.7629605458587287,0.23497690809508298,-1.0406599092742315,-0.2874922581399169,0.7192811834525294
-1.966524489084047,0.34673166574764364,-1.1346090955891392,-0.21895554820571103,0.5299385867183766
-2.0331573737184723,0.39083427597883225,-1.2875160793468603,-0.18221890308368824,0.4068168538018323
-2.3590172335470054,0.560816952428222,-1.243085486289048,-0.11035089296213668,0.23685663691193268
-2.2391235302908035,0.5533468605355869,-1.3336667762908896,-0.12126169179834606,0.20409879002358014
-2.002544331631559,0.4472124181024479,-1.3069264223825587,-0.18683802646519376,0.34126514999580043
-1.9295104586143574,0.4001596145015607,-1.3110668573652764,-0.2147916326534782,0.36985044496280123
-2.02702977081602,0.45873807954496615,-1.1934092523714888,-0.19679736415349453,0.43294398582801075
-2.251690950130779,0.5656591610472415,-1.2691349239980367,-0.1167755733102912,0.2771947466500096
-2.2383166154288467,0.560328191084414,-1.226223675690698,-0.1459860119214121,0.2531282957599515
-2.142874854896844,0.5081322074441239,-1.329106049575472,-0.13672302023761312,0.3123040882034616
-1.8460698097966377,0.34022160009563085,-1.280718368853707,-0.2282704332349677,0.5251498632495445
-1.8133878714156155,0.33551892785328785,-1.345650934945492,-0.20357951295888144,0.4430741660790204
-1.817437402535995,0.3637125793564689,-1.4238298986092455,-0.16906478934395516,0.4175311355376774
-1.9237794134342106,0.3719558947985825,-1.4793594376486492,-0.15409330311749975,0.31547040746204236
-1.8862867307094149,0.35247344894087274,-1.3819848431329762,-0.18164985449255447,0.4358689204547837
-1.8237434292473154,0.34684666566615807,-1.4577589165489493,-0.18665804531335514,0.35465596737654825
-1.7877302803478206,0.30726738220828764,-1.3123995311542023,-0.2154140511993268,0.4953742050968452
-1.7989619598011672,0.23420437945137185,-1.2471093019097435,-0.23531342387490142,0.6218607039123348
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-0.5771203545577371,-0.20781243549423303,-0.636201932013023,-0.6409087065940461,0.9448425759421634
-0.6016989069854966,-0.25411711495502254,-0.9975860456571495,-0.5814348699136525,0.9138847963628641
-0.5881243675067646,-0.29858159062982786,-1.1784045889862065,-0.5446862662889178,0.9446939990350901
-1.013738963923241,-0.17563885563051732,-1.166163997609571,-0.44065853022700147,0.9859797974688486
-0.9979351027380959,-0.16495751149550267,-1.2212994054707738,-0.44435285373031724,0.9473790705800524
-0.8396261982952716,-0.20103164916253655,-1.1291934744145062,-0.46548667409449374,0.9015815952730903
-1.1314554636262741,-0.0025051619767020973,-1.123343746826188,-0.2773367695454759,0.8803925077119255
-1.2738275556456338,0.42964870294108554,-1.1739466135061605,0.05371088211933875,0.27747733629590476
-1.0167376124072303,0.10484160424020875,-1.0737922238847204,0.13761508803263026,0.15067784594482803
-0.6866812026432448,-0.3343090295102451,-0.926507187512808,0.35543677462979495,0.5875563162279845
-0.6088355029675765,-0.2629137002890512,-0.9665349176434191,0.15044707620867018,0.5565084409577469
-0.5832521429705224,-0.19200433325625213,-1.07504485343047,0.037794229003004186,0.47270932506399144
-0.5601576071861417,-0.1602802477572758,-0.956557301718932,-0.04993368621480869,0.4567469275336525
-0.5468347979778828,-0.1500183938529028,-1.0725054121027255,0.14221159038706038,0.426929470926068
-1.1872910616398908,0.13147298635879928,-1.283476037800474,0.3484471195461594,-0.00029805213108020635
-0.6109270451133251,-0.11124770367299225,-1.4130880502078378,0.05222778317210385,0.17995766741869754
-0.38411830567027994,-0.22433452298689568,-1.2021991972821133,-0.11270123162409806,0.4913032845704712
-0.3092135248328141,-0.2096255760652299,-1.4013964880794412,-0.16464561181539392,0.4394512762115908
-0.0753646977720828,-0.20637226756453128,-1.3668421310683783,-0.2720267545862275,0.3670809068022024
-0.2859968185038016,-0.1235463851333987,-1.1832989253677149,-0.27443646365796226,0.3863867543866368
-0.07787243590344375,-0.19560917132184588,-1.170196509185141,-0.3210911870889596,0.4766810231414321
-0.14535269071706325,-0.606124497280627,-0.7613107237082862,-0.4503153534329698,1.3916475349029063
-0.187026896859236,-0.49208136200923974,-0.8255237965852862,-0.3703992861974811,1.325272963262831
-0.22067107447671597,-0.3651715194011958,-0.6923705819775212,-0.2987812792397893,0.896522282822789
0.08692701510709623,-0.48706518265616144,-1.0174101713820192,-0.2704362228664223,0.9447142845240545
0.04697291947334593,-0.4132058746959369,-1.0375502967985717,-0.2991672540654594,0.8967253018434329
0.02876501176469667,-0.3722273109742191,-1.2405154621285754,-0.279079484064698,0.8230091173207844
-0.014418774631009572,-0.39896249103891784,-1.255873448262433,-0.29236871365060774,0.8589548401869731
0.07476067492476875,-0.4463655999351519,-1.0122775202610301,-0.36948255371099803,1.0644961842947473
-0.37725394992730643,-0.35390574618022325,-1.3062655833697605,-0.21256779153410796,1.0846714016060772
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
